DateOccured,Crime
07/19/2008 23:58,63701
07/20/2008 00:01,41013
07/20/2008 00:01,41013
07/20/2008 00:01,65701
07/20/2008 00:01,51330
07/20/2008 00:01,71013
07/20/2008 00:01,91113
07/20/2008 00:05,71030
07/20/2008 00:05,71013
07/20/2008 00:05,71013
07/20/2008 00:15,31111
07/20/2008 00:15,250000
07/20/2008 00:15,41011
07/20/2008 00:15,41011
07/20/2008 00:15,41011
07/20/2008 00:30,130000
07/20/2008 00:32,212000
07/20/2008 00:40,42011
07/20/2008 00:45,71040
07/20/2008 01:00,67701
07/20/2008 01:00,142320
07/20/2008 01:00,31111
07/20/2008 01:00,67701
07/20/2008 01:00,65601
07/20/2008 01:08,151130
07/20/2008 01:15,44013
07/20/2008 01:25,241100
07/20/2008 01:30,52230
07/20/2008 01:30,71030
07/20/2008 01:30,142320
07/20/2008 01:35,71030
07/20/2008 01:45,52212
07/20/2008 01:47,212000
07/20/2008 01:54,142320
07/20/2008 01:57,243300
07/20/2008 02:00,41011
07/20/2008 02:00,41011
07/20/2008 02:00,41011
07/20/2008 02:00,41011
07/20/2008 02:45,71013
07/20/2008 03:05,142320
07/20/2008 03:43,67601
07/20/2008 03:50,241100
07/20/2008 03:53,41201
07/20/2008 04:00,41011
07/20/2008 04:00,91113
07/20/2008 04:00,91113
07/20/2008 04:00,67701
07/20/2008 04:30,67701
07/20/2008 04:36,91114
07/20/2008 05:00,91114
07/20/2008 05:00,64701
07/20/2008 05:20,31111
07/20/2008 06:00,91113
07/20/2008 06:00,242000
07/20/2008 06:29,182130
07/20/2008 07:00,51130
07/20/2008 07:28,92000
07/20/2008 08:00,91113
07/20/2008 08:00,53111
07/20/2008 08:30,71040
07/20/2008 09:00,69602
07/20/2008 09:00,241100
07/20/2008 09:00,65601
07/20/2008 09:00,64601
07/20/2008 09:20,142320
07/20/2008 09:55,91113
07/20/2008 10:00,266100
07/20/2008 10:00,69702
07/20/2008 10:28,63701
07/20/2008 10:30,51122
07/20/2008 10:30,64701
07/20/2008 10:30,91114
07/20/2008 10:30,43012
07/20/2008 10:54,178200
07/20/2008 11:00,31311
07/20/2008 11:04,266100
07/20/2008 12:00,65601
07/20/2008 12:00,91114
07/20/2008 12:00,51312
07/20/2008 12:06,92000
07/20/2008 12:15,64701
07/20/2008 12:30,51112
07/20/2008 12:30,65701
07/20/2008 13:00,142320
07/20/2008 13:00,64601
07/20/2008 13:11,266510
07/20/2008 13:15,91123
07/20/2008 13:15,91113
07/20/2008 13:30,65701
07/20/2008 13:30,64601
07/20/2008 13:40,91113
07/20/2008 14:00,65701
07/20/2008 14:00,69702
07/20/2008 14:00,64701
07/20/2008 14:20,31421
07/20/2008 14:20,263299
07/20/2008 14:45,51312
07/20/2008 14:50,51111
07/20/2008 14:50,63701
07/20/2008 15:00,241100
07/20/2008 15:00,69702
07/20/2008 15:31,212000
07/20/2008 15:45,51112
07/20/2008 16:00,64601
07/20/2008 16:00,64701
07/20/2008 16:15,64601
07/20/2008 16:24,64701
07/20/2008 16:30,142320
07/20/2008 17:00,64601
07/20/2008 17:00,51312
07/20/2008 17:15,182130
07/20/2008 17:30,69702
07/20/2008 17:30,142320
07/20/2008 17:30,69602
07/20/2008 17:35,43012
07/20/2008 17:50,266999
07/20/2008 18:00,51212
07/20/2008 18:00,71030
07/20/2008 18:00,266510
07/20/2008 18:00,51312
07/20/2008 18:10,92000
07/20/2008 18:30,69702
07/20/2008 18:30,142320
07/20/2008 18:55,182250
07/20/2008 18:58,64701
07/20/2008 19:00,69602
07/20/2008 19:00,51312
07/20/2008 19:05,52212
07/20/2008 19:20,63701
07/20/2008 19:25,241100
07/20/2008 19:30,182999
07/20/2008 19:30,266100
07/20/2008 19:49,151130
07/20/2008 19:50,142320
07/20/2008 19:52,266400
07/20/2008 20:00,67701
07/20/2008 20:00,142320
07/20/2008 20:00,71013
07/20/2008 20:10,142320
07/20/2008 20:11,142320
07/20/2008 20:30,64701
07/20/2008 20:30,142320
07/20/2008 20:59,51222
07/20/2008 21:00,71040
07/20/2008 21:00,91113
07/20/2008 21:00,51312
07/20/2008 21:00,43015
07/20/2008 21:00,142320
07/20/2008 21:15,91113
07/20/2008 21:30,266100
07/20/2008 21:40,51212
07/20/2008 21:50,91113
07/20/2008 21:55,43013
07/20/2008 22:00,71030
07/20/2008 22:00,67601
07/20/2008 22:15,91113
07/20/2008 22:30,266510
07/20/2008 22:30,71040
07/20/2008 22:30,142320
07/20/2008 22:30,71040
07/20/2008 22:30,71040
07/20/2008 23:00,71013
07/20/2008 23:00,142320
07/20/2008 23:25,266510
07/20/2008 23:30,71013
07/20/2008 23:30,142320
07/20/2008 23:45,69602
07/20/2008 23:45,31421
07/21/2008 00:01,142320
07/21/2008 00:01,51312
07/21/2008 00:01,41013
07/21/2008 00:05,69602
07/21/2008 00:14,182400
07/21/2008 00:15,31421
07/21/2008 00:20,91114
07/21/2008 00:30,71030
07/21/2008 00:30,71013
07/21/2008 00:30,71013
07/21/2008 00:30,44016
07/21/2008 00:30,65701
07/21/2008 00:36,51212
07/21/2008 00:45,142320
07/21/2008 00:56,229999
07/21/2008 01:00,142320
07/21/2008 01:00,71030
07/21/2008 01:00,71013
07/21/2008 01:00,71040
07/21/2008 01:00,142320
07/21/2008 01:00,142320
07/21/2008 01:08,263299
07/21/2008 01:10,91113
07/21/2008 01:15,52212
07/21/2008 01:20,51230
07/21/2008 01:25,69702
07/21/2008 01:33,51230
07/21/2008 01:37,91113
07/21/2008 01:37,91113
07/21/2008 01:45,10000
07/21/2008 01:48,31111
07/21/2008 02:00,52212
07/21/2008 02:15,142320
07/21/2008 02:45,91113
07/21/2008 02:45,41011
07/21/2008 02:58,212000
07/21/2008 03:00,52312
07/21/2008 03:00,65701
07/21/2008 03:38,241100
07/21/2008 04:00,71013
07/21/2008 04:45,241100
07/21/2008 04:50,51230
07/21/2008 04:52,178200
07/21/2008 05:00,52212
07/21/2008 05:00,71013
07/21/2008 05:00,69702
07/21/2008 06:00,51222
07/21/2008 06:00,92000
07/21/2008 06:00,51112
07/21/2008 06:00,69702
07/21/2008 06:16,71040
07/21/2008 06:30,71030
07/21/2008 06:30,71013
07/21/2008 06:30,71013
07/21/2008 07:00,65701
07/21/2008 07:00,51222
07/21/2008 07:10,31111
07/21/2008 07:15,71013
07/21/2008 07:35,71030
07/21/2008 08:00,65701
07/21/2008 08:00,142320
07/21/2008 08:00,67601
07/21/2008 08:00,115400
07/21/2008 08:00,67701
07/21/2008 08:00,51322
07/21/2008 08:25,51111
